Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3028.493;100.000;128.000;8816.000;113191;0;-2;
3027.387;100.000;128.000;8817.000;113194;0;-2;
3026.102;100.000;128.000;8818.000;113197;0;-2;
3022.992;100.000;128.000;8819.000;113201;0;-2;
3019.428;100.000;128.000;8820.000;113204;0;-2;
3015.973;100.000;128.000;8821.000;113207;0;-2;
3013.755;100.000;128.000;8822.000;113211;0;-2;
3014.252;100.000;128.000;8823.000;113214;0;-2;
3014.474;100.000;128.000;8824.000;113217;0;-2;
3015.106;100.000;128.000;8825.000;113220;0;-2;
3013.969;100.000;128.000;8826.000;113223;0;-2;
3014.332;100.000;128.000;8827.000;113227;0;-2;
3012.835;100.000;128.000;8828.000;113230;0;-2;
3012.629;100.000;128.000;8829.000;113233;0;-2;
3011.578;100.000;128.000;8830.000;113237;0;-2;
3012.297;100.000;128.000;8831.000;113240;0;-2;
3013.468;100.000;128.000;8832.000;113243;0;-2;
3015.281;100.000;128.000;8833.000;113246;0;-2;
3016.398;100.000;128.000;8834.000;113250;0;-2;
3018.697;100.000;128.000;8835.000;113253;0;-2;
3021.605;100.000;128.000;8836.000;113256;0;-2;
3025.349;100.000;128.000;8837.000;113259;0;-2;
3024.264;100.000;128.000;8838.000;113263;0;-2;
3023.707;100.000;128.000;8839.000;113266;0;-2;
3022.004;100.000;128.000;8840.000;113269;0;-2;
3022.442;100.000;128.000;8841.000;113273;0;-2;
3021.780;100.000;128.000;8842.000;113276;0;-2;
3020.191;100.000;128.000;8843.000;113279;0;-2;
3018.913;100.000;128.000;8844.000;113282;0;-2;
3017.436;100.000;128.000;8845.000;113286;0;-2;
3015.393;100.000;128.000;8846.000;113289;0;-2;
3013.741;100.000;128.000;8847.000;113292;0;-2;
3011.663;100.000;128.000;8848.000;113296;0;-2;
3010.806;100.000;128.000;8849.000;113299;0;-2;
3009.920;100.000;128.000;8850.000;113302;0;-2;
3009.937;100.000;128.000;8851.000;113306;0;-2;
3009.990;100.000;128.000;8852.000;113309;0;-2;
3009.015;100.000;128.000;8853.000;113312;0;-2;
3009.958;100.000;128.000;8854.000;113316;0;-2;
3011.257;100.000;128.000;8855.000;113319;0;-2;
3014.391;100.000;128.000;8856.000;113322;0;-2;
3015.040;100.000;128.000;8857.000;113326;0;-2;
3016.788;100.000;128.000;8858.000;113329;0;-2;
3015.904;100.000;128.000;8859.000;113332;0;-2;
3016.611;100.000;128.000;8860.000;113336;0;-2;
3015.051;100.000;128.000;8861.000;113339;0;-2;
3014.008;100.000;128.000;8862.000;113342;0;-2;
3014.578;100.000;128.000;8863.000;113346;0;-2;
3016.267;100.000;128.000;8864.000;113349;0;-2;
3021.102;100.000;128.000;8865.000;113352;0;-2;
3023.377;100.000;128.000;8866.000;113356;0;-2;
3025.280;100.000;128.000;8867.000;113359;0;-2;
3025.476;100.000;128.000;8868.000;113362;0;-2;
3024.067;100.000;128.000;8869.000;113366;0;-2;
3022.812;100.000;128.000;8870.000;113369;0;-2;
3019.613;100.000;128.000;8871.000;113372;0;-2;
3015.534;100.000;128.000;8872.000;113376;0;-2;
3013.460;100.000;128.000;8873.000;113379;0;-2;
3010.771;100.000;128.000;8874.000;113382;0;-2;
3010.525;100.000;128.000;8875.000;113386;0;-2;
3010.174;100.000;128.000;8876.000;113389;0;-2;
3010.354;100.000;128.000;8877.000;113392;0;-2;
3009.884;100.000;128.000;8878.000;113396;0;-2;
3009.624;100.000;128.000;8879.000;113399;0;-2;
3009.876;100.000;128.000;8880.000;113403;0;-2;
3011.324;100.000;128.000;8881.000;113406;0;-2;
3014.842;100.000;128.000;8882.000;113409;0;-2;
3016.665;100.000;128.000;8883.000;113413;0;-2;
3016.476;100.000;128.000;8884.000;113416;0;-2;
3016.002;100.000;128.000;8885.000;113419;0;-2;
3014.869;100.000;128.000;8886.000;113423;0;-2;
3013.725;100.000;128.000;8887.000;113426;0;-2;
3013.623;100.000;128.000;8888.000;113430;0;-2;
3014.200;100.000;128.000;8889.000;113433;0;-2;
3015.495;100.000;128.000;8890.000;113437;0;-2;
3014.940;100.000;128.000;8891.000;113440;0;-2;
3013.503;100.000;128.000;8892.000;113443;0;-2;
3011.012;100.000;128.000;8893.000;113447;0;-2;
3008.219;100.000;128.000;8894.000;113450;0;-2;
3006.777;100.000;128.000;8895.000;113454;0;-2;
3007.696;100.000;128.000;8896.000;113457;0;-2;
3009.709;100.000;128.000;8897.000;113460;0;-2;
