Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2934.951;100.000;128.000;12884.000;112792;0;-2;
2936.676;100.000;128.000;12885.000;112797;0;-2;
2936.976;100.000;128.000;12886.000;112802;0;-2;
2935.282;100.000;128.000;12887.000;112807;0;-2;
2934.102;100.000;128.000;12888.000;112811;0;-2;
2934.198;100.000;128.000;12889.000;112816;0;-2;
2935.758;100.000;128.000;12890.000;112821;0;-2;
2937.765;100.000;128.000;12891.000;112825;0;-2;
2940.013;100.000;128.000;12892.000;112830;0;-2;
2942.174;100.000;128.000;12893.000;112835;0;-2;
2942.167;100.000;128.000;12894.000;112840;0;-2;
2942.128;100.000;128.000;12895.000;112844;0;-2;
2940.095;100.000;128.000;12896.000;112849;0;-2;
2939.418;100.000;128.000;12897.000;112854;0;-2;
2937.371;100.000;128.000;12898.000;112859;0;-2;
2934.074;100.000;128.000;12899.000;112864;0;-2;
2931.368;100.000;128.000;12900.000;112868;0;-2;
2933.244;100.000;128.000;12901.000;112873;0;-2;
2936.406;100.000;128.000;12902.000;112878;0;-2;
2938.767;100.000;128.000;12903.000;112883;0;-2;
2940.185;100.000;128.000;12904.000;112888;0;-2;
2940.610;100.000;128.000;12905.000;112892;0;-2;
2940.425;100.000;128.000;12906.000;112897;0;-2;
2941.894;100.000;128.000;12907.000;112902;0;-2;
2944.949;100.000;128.000;12908.000;112907;0;-2;
2951.878;98.999;0.000;12909.000;112912;0;-2;
2961.213;64.518;0.000;12910.000;112917;0;-2;
2985.526;33.431;0.000;12911.000;112922;0;-2;
3035.811;14.286;0.000;12912.000;112927;0;-2;
3123.386;9.353;0.000;12913.000;112931;0;-2;
3062.056;6.398;0.000;12914.000;112936;0;-2;
3046.762;5.128;0.000;12915.000;112941;0;-2;
3034.251;3.883;0.000;12916.000;112946;0;-2;
2960.888;3.785;0.000;12917.000;112951;0;-2;
2870.813;3.565;0.000;12918.000;112956;0;-2;
2853.204;3.614;0.000;12919.000;112961;0;-2;
2854.674;4.054;0.000;12920.000;112966;0;-2;
2867.105;4.933;0.000;12921.000;112971;0;-2;
2840.204;4.396;0.000;12922.000;112976;0;-2;
2816.891;4.127;0.000;12923.000;112981;0;-2;
2843.655;4.200;0.000;12924.000;112986;0;-2;
2836.343;3.785;0.000;12925.000;112991;0;-2;
2834.130;3.126;0.000;12926.000;112996;0;-2;
2809.484;2.344;0.000;12927.000;113001;0;-2;
0.000;0.000;0.000;12928.000;113006;0;-2;
0.000;0.000;0.000;12929.000;113011;0;-2;
0.000;0.000;0.000;12930.000;113016;0;-2;
0.000;0.000;0.000;12931.000;113021;0;-2;
0.000;0.000;0.000;12932.000;113026;0;-2;
0.000;0.000;0.000;12933.000;113031;0;-2;
0.000;0.000;0.000;12934.000;113036;0;-2;
0.000;0.000;0.000;12935.000;113041;0;-2;
0.000;0.000;0.000;12936.000;113046;0;-2;
1854.786;3.663;0.000;12937.000;113051;0;-2;
1847.169;4.225;0.000;12938.000;113057;0;-2;
1849.394;4.542;0.000;12939.000;113062;0;-2;
1859.295;4.078;0.000;12940.000;113067;0;-2;
1853.156;4.591;0.000;12941.000;113072;0;-2;
1863.471;3.956;0.000;12942.000;113077;0;-2;
1867.193;4.029;0.000;12943.000;113082;0;-2;
1845.724;4.029;0.000;12944.000;113087;0;-2;
0.000;0.000;0.000;12945.000;113092;0;-2;
1861.808;3.736;0.000;12946.000;113098;0;-2;
1864.355;3.761;0.000;12947.000;113103;0;-2;
1861.385;4.200;0.000;12948.000;113108;0;-2;
1851.812;4.469;0.000;12949.000;113113;0;-2;
1856.377;3.761;0.000;12950.000;113118;0;-2;
0.000;0.000;0.000;12951.000;113124;0;-2;
0.000;0.000;0.000;12952.000;113129;0;-2;
0.000;0.000;0.000;12953.000;113134;0;-2;
0.000;0.000;0.000;12954.000;113139;0;-2;
1847.505;3.932;0.000;12955.000;113144;0;-2;
1854.778;4.640;0.000;12956.000;113150;0;-2;
1863.502;5.079;0.000;12957.000;113155;0;-2;
1856.722;5.324;0.000;12958.000;113160;0;-2;
1851.979;4.640;0.000;12959.000;113165;0;-2;
1830.675;4.371;0.000;12960.000;113171;0;-2;
1846.448;3.956;0.000;12961.000;113176;0;-2;
1852.288;4.200;0.000;12962.000;113181;0;-2;
0.000;0.000;0.000;12963.000;113186;0;-2;
0.000;0.000;0.000;12964.000;113192;0;-2;
0.000;0.000;0.000;12965.000;113197;0;-2;
0.000;0.000;0.000;12966.000;113202;0;-2;
0.000;0.000;0.000;12967.000;113208;0;-2;
0.000;0.000;0.000;12968.000;113213;0;-2;
0.000;0.000;0.000;12969.000;113218;0;-2;
0.000;0.000;0.000;12970.000;113224;0;-2;
0.000;0.000;0.000;12971.000;113229;0;-2;
0.000;0.000;0.000;12972.000;113234;0;-2;
0.000;0.000;0.000;12973.000;113240;0;-2;
0.000;0.000;0.000;12974.000;113245;0;-2;
0.000;0.000;0.000;12975.000;113250;0;-2;
0.000;0.000;0.000;12976.000;113256;0;-2;
2734.761;2.466;0.000;12977.000;113261;0;-2;
2839.172;3.858;0.000;12978.000;113266;0;-2;
2867.707;5.836;0.000;12979.000;113272;0;-2;
2872.579;7.106;0.000;12980.000;113277;0;-2;
2877.328;7.228;0.000;12981.000;113283;0;-2;
2867.468;5.836;0.000;12982.000;113288;0;-2;
2857.669;4.469;0.000;12983.000;113293;0;-2;
2824.552;3.736;0.000;12984.000;113299;0;-2;
2858.965;3.614;0.000;12985.000;113304;0;-2;
2878.053;5.226;0.000;12986.000;113310;0;-2;
2886.855;8.181;0.000;12987.000;113315;0;-2;
2890.714;8.938;0.000;12988.000;113320;0;-2;
2986.562;7.643;0.000;12989.000;113326;0;-2;
3069.193;11.868;0.000;12990.000;113331;0;-2;
3049.812;21.270;0.000;12991.000;113337;0;-2;
2982.645;48.449;0.000;12992.000;113342;0;-2;
2955.043;96.557;0.000;12993.000;113348;0;-2;
2943.106;100.000;128.000;12994.000;113353;0;-2;
2940.384;100.000;128.000;12995.000;113358;0;-2;
2943.820;100.000;128.000;12996.000;113364;0;-2;
2943.377;100.000;128.000;12997.000;113369;0;-2;
2940.307;100.000;128.000;12998.000;113375;0;-2;
2937.808;100.000;128.000;12999.000;113380;0;-2;
2938.221;100.000;128.000;13000.000;113386;0;-2;
2938.706;100.000;128.000;13001.000;113391;0;-2;
2937.646;100.000;128.000;13002.000;113397;0;-2;
2935.486;100.000;128.000;13003.000;113403;0;-2;
2934.865;100.000;128.000;13004.000;113408;0;-2;
2934.972;100.000;128.000;13005.000;113414;0;-2;
2935.888;100.000;128.000;13006.000;113419;0;-2;
2938.879;100.000;128.000;13007.000;113425;0;-2;
2939.944;100.000;128.000;13008.000;113430;0;-2;
2939.798;100.000;128.000;13009.000;113436;0;-2;
2941.711;100.000;128.000;13010.000;113441;0;-2;
2940.765;100.000;128.000;13011.000;113447;0;-2;
2938.395;100.000;128.000;13012.000;113452;0;-2;
2937.688;100.000;128.000;13013.000;113458;0;-2;
2939.438;100.000;128.000;13014.000;113464;0;-2;
2941.391;100.000;128.000;13015.000;113469;0;-2;
2941.450;100.000;128.000;13016.000;113475;0;-2;
2942.723;100.000;128.000;13017.000;113480;0;-2;
2944.732;100.000;128.000;13018.000;113486;0;-2;
2946.168;100.000;128.000;13019.000;113492;0;-2;
2944.840;100.000;128.000;13020.000;113497;0;-2;
2944.864;100.000;128.000;13021.000;113503;0;-2;
2944.379;100.000;128.000;13022.000;113508;0;-2;
2940.875;100.000;128.000;13023.000;113514;0;-2;
2937.862;100.000;128.000;13024.000;113520;0;-2;
2936.104;100.000;128.000;13025.000;113525;0;-2;
2937.366;100.000;128.000;13026.000;113531;0;-2;
2941.600;100.000;128.000;13027.000;113537;0;-2;
2941.650;100.000;128.000;13028.000;113542;0;-2;
2940.353;100.000;128.000;13029.000;113548;0;-2;
2940.801;100.000;128.000;13030.000;113554;0;-2;
2940.615;100.000;128.000;13031.000;113559;0;-2;
2942.854;100.000;128.000;13032.000;113565;0;-2;
